-87.219,-185.03,297.16,-0.29036,-0.53569,0.58553
-184.06,-111.35,284.28,-0.485,-0.39174,0.55308
-261.13,-29.446,244.63,-0.63504,-0.22548,0.46996
-306.04,55.409,198.18,-0.72019,-0.057194,0.37669
-308.73,152.13,132.13,-0.71816,0.1415,0.2449
-273.4,236.21,51.045,-0.64518,0.31181,0.084731
-224.49,288.81,-32.159,-0.54177,0.42129,-0.081525
-162.19,302.24,-124.96,-0.40796,0.45171,-0.25994
-83.869,275.2,-213.85,-0.2417,0.40305,-0.42823
-1.8214,231.02,-275.57,-0.073419,0.32195,-0.54177
89.143,177.32,-302.41,0.11514,0.21854,-0.5884
187.87,105.04,-286.39,0.31181,0.074594,-0.54785
265.29,26.11,-244.97,0.45982,-0.085581,-0.46473
308.84,-60.491,-195.24,0.54294,-0.26198,-0.36538
307.66,-159.43,-129.28,0.53484,-0.46067,-0.22953
270.06,-244.33,-51.621,0.45374,-0.63301,-0.077469
218.58,-296.66,31.606,0.34628,-0.74249,0.084731
154.25,-306.54,126.79,0.21044,-0.76479,0.26721
78.433,-276.25,215.78,0.050263,-0.71006,0.43752
-2.246,-229.35,277.14,-0.11802,-0.62287,0.54903
-94.367,-174.39,301.48,-0.30658,-0.51541,0.59161
-193.87,-104.35,282.73,-0.50528,-0.37754,0.55106
-271.41,-27.063,239.98,-0.65531,-0.22143,0.46184
-312.98,60.953,189,-0.73033,-0.040975,0.36047
-308.45,160.88,122.92,-0.72019,0.1638,0.22666
-269.88,244.56,46.209,-0.63706,0.33006,0.070537
-218.1,295.35,-37.419,-0.52758,0.43549,-0.089638
-153.34,303.67,-133.2,-0.38971,0.45576,-0.27211
-76.297,272.72,-221.38,-0.22751,0.39899,-0.44039
6.4588,225.78,-281.04,-0.053144,0.31384,-0.55191
99.004,170.25,-303.97,0.13542,0.20435,-0.58637
196.34,97.188,-285.1,0.32803,0.058375,-0.54583
270.72,16.744,-242.99,0.47401,-0.10383,-0.46067
310.85,-71.248,-191.8,0.54497,-0.28428,-0.35727
306.36,-168.42,-121.9,0.53078,-0.47892,-0.21534
268.24,-248.15,-40.84,0.45374,-0.64112,-0.057194
217.17,-296.84,42.694,0.34425,-0.74249,0.10906
150.24,-305.17,135.29,0.2003,-0.76277,0.28342
68.053,-273.96,219.5,0.029988,-0.706,0.4436
-16.471,-227.51,275.55,-0.14641,-0.62084,0.54903
-106.92,-171.63,297.05,-0.33091,-0.51339,0.57741
-200.78,-95.995,278.48,-0.51744,-0.35727,0.54092
-272.81,-14.749,237.81,-0.65734,-0.19507,0.45779
-311.19,72.772,187.82,-0.73236,-0.022731,0.35642
-303.95,170.27,117.26,-0.71006,0.17799,0.21246
-265.21,248.61,36.843,-0.62692,0.33817,0.054319
-215.6,294.95,-47.186,-0.52149,0.43549,-0.10991
-148.91,300.32,-142.07,-0.37957,0.44968,-0.29239
-68.984,268.24,-227.16,-0.21331,0.39088,-0.45256
15.753,221.13,-283.09,-0.03895,0.3037,-0.55191
109.95,163.45,-301.19,0.15772,0.19219,-0.58232
205.14,89.733,-279.48,0.34425,0.044181,-0.53771
276.95,10.941,-237,0.48212,-0.11397,-0.45053
313.37,-78.679,-184.25,0.55106,-0.30049,-0.34105
302.5,-178.09,-114.91,0.52673,-0.50122,-0.20521
260.93,-257.5,-37.325,0.43346,-0.66139,-0.047056
208.61,-302.48,47.601,0.326,-0.75061,0.1192
141.4,-303.92,144.04,0.18407,-0.76277,0.3037
64.491,-269.27,229.03,0.021875,-0.69992,0.46184
-19.585,-219.51,284.66,-0.14843,-0.60665,0.56119
-115.72,-160.33,299.62,-0.34916,-0.48702,0.58755
-211.33,-88.658,274.82,-0.53771,-0.3451,0.53484
-282.71,-11.069,230.95,-0.67761,-0.18898,0.44562
-316.94,79.566,177.65,-0.74249,-0.0044813,0.33614
-303.21,179.4,108.53,-0.70803,0.2003,0.19827
-259.88,257.91,31.559,-0.61476,0.35642,0.046206
-207.44,300.8,-54.263,-0.5073,0.44562,-0.12411
-140.46,300.87,-150.58,-0.36335,0.44968,-0.30861
-62.213,265.86,-234.4,-0.19912,0.38683,-0.46675
23.468,216.37,-288.38,-0.0207,0.29154,-0.56407
119.74,155.88,-302.29,0.17799,0.17799,-0.58435
213.3,80.651,-277.03,0.36047,0.025931,-0.52961
281.5,-0.14653,-233.57,0.49226,-0.13829,-0.44243
314.6,-89.908,-179.81,0.55511,-0.32078,-0.33091
301.41,-186.3,-106.89,0.52267,-0.51339,-0.18696
258.33,-261.1,-25.223,0.42941,-0.66951,-0.022731
205.85,-302.2,59.655,0.31789,-0.75263,0.1415
136.23,-301.92,152.32,0.17597,-0.75669,0.31586
53.357,-266.91,231.72,-0.000425,-0.69383,0.4659
-32.607,-218.43,282.61,-0.17682,-0.60057,0.56119
-126.71,-157.14,295.8,-0.36943,-0.485,0.57944
-217.51,-78.868,270.53,-0.55191,-0.3228,0.5247
-283.11,2.7315,228.3,-0.67559,-0.16263,0.43752
-314.25,91.833,175.7,-0.73033,0.021875,0.33209
-299.11,187.73,102.42,-0.69992,0.21449,0.18611
-255.68,261.16,21.226,-0.60665,0.3625,0.025931
-203.8,299.83,-64.95,-0.49919,0.44562,-0.14438
-135.11,296.67,-159.69,-0.38971,0.4436,-0.32482
-54.57,260.93,-239.9,-0.17884,0.37872,-0.47689
32.479,211.81,-289.86,-0.0024563,0.28545,-0.5661
129.81,149.61,-299.42,0.19421,0.1638,-0.57826
221.7,73.55,-271.2,0.37466,0.015794,-0.51947
286.9,-7.4123,-226.43,0.50239,-0.15452,-0.4262
315.16,-98.731,-171.25,0.55106,-0.33902,-0.31266
297.14,-195.64,-100.62,0.51051,-0.52961,-0.17479
251,-270.23,-21.968,0.41724,-0.68572,-0.018675
196.13,-307.06,65.86,0.29964,-0.76277,0.15164
127.93,-299.37,162.25,0.15366,-0.75466,0.33614
50.172,-260.92,242.46,-0.0065062,-0.68167,0.48821
-36.57,-209.91,291.1,-0.18898,-0.58637,0.57539
-135.11,-147.4,297.78,-0.38362,-0.4627,0.58147
-227.58,-73.395,267.04,-0.56812,-0.31469,0.51659
-291.98,7.9922,220.07,-0.69383,-0.14843,0.42333
-317.42,100.54,163.93,-0.73844,0.0381,0.30776
-297.25,196.83,94.38,-0.70397,0.23476,0.16989
-250.18,270.29,15.871,-0.59651,0.38277,0.013769
-194.91,305.18,-72.734,-0.47892,0.45576,-0.15857
-126.38,295.77,-169.22,-0.33496,0.43954,-0.34308
-47.068,256.82,-247.85,-0.16871,0.37061,-0.48906
40.618,206.48,-294.65,0.013769,0.27937,-0.57624
138.47,142.81,-300.41,0.21246,0.14758,-0.57826
228.56,65.175,-269.74,0.38886,-0.0065062,-0.51136
290.39,-18.948,-222.89,0.50848,-0.17682,-0.42215
314.76,-110.67,-165.19,0.55106,-0.36335,-0.30253
295.11,-203.36,-90.946,0.50848,-0.55191,-0.15249
248.71,-272.78,-8.8514,0.40913,-0.69181,0.0076813
193.34,-306.49,77.726,0.29559,-0.76479,0.17394
120.87,-296.8,170.29,0.1415,-0.75061,0.35236
37.244,-257.42,244.65,-0.034894,-0.67761,0.49023
-49.285,-208.31,288.51,-0.21129,-0.58435,0.56931
-144.54,-143.81,293.86,-0.4039,-0.45864,0.57133
-232.16,-63.558,263.41,-0.57624,-0.29441,0.51051
-291.49,21.109,218.09,-0.69383,-0.12411,0.41724
-313.52,112.85,160.79,-0.73033,0.062425,0.30167
-292.24,204.5,86.124,-0.68369,0.24896,0.15164
-246.41,272.21,4.5244,-0.58637,0.38683,-0.0085375
-191.65,303.7,-83.303,-0.47081,0.45374,-0.18088
-120.08,291.36,-177.85,-0.32078,0.43549,-0.36133
-38.387,251.16,-252.97,-0.14641,0.36047,-0.50122
49.865,201.01,-295.43,0.032012,0.26517,-0.57826
147.95,136.54,-296.75,0.23071,0.13744,-0.57218
236.21,59.066,-263.91,0.40507,-0.018675,-0.50122
294.8,-25.53,-216.14,0.51659,-0.19101,-0.40593
313.13,-120.06,-156.69,0.547,-0.3816,-0.28428
289.14,-212.6,-84.388,0.49429,-0.56812,-0.14235
240.69,-280.59,-4.6051,0.39291,-0.70803,0.011738
183.69,-309.82,84.567,0.27126,-0.76885,0.19016
113.75,-293.64,180.2,0.12731,-0.74452,0.37466
34.39,-250.63,255.67,-0.040975,-0.66342,0.51253
-54.334,-198.57,296.27,-0.22345,-0.56407,0.58755
-153.63,-134.73,294.17,-0.42417,-0.43634,0.57336
-241.95,-59.524,259.47,-0.59651,-0.28631,0.50037
-299.75,25.284,210.28,-0.70803,-0.11397,0.40102
-315.1,121.16,150.36,-0.73033,0.07865,0.27937
-288.28,213.58,77.985,-0.67356,0.26721,0.13542
-239.28,279.9,-2.1045,-0.57421,0.40102,-0.018675
-182.67,307.24,-91.418,-0.45459,0.45982,-0.19507
-112.22,290.37,-186.65,-0.30455,0.43143,-0.37349
-30.838,246.77,-260.59,-0.13221,0.35033,-0.51339
58.547,194.95,-299.34,0.050263,0.25301,-0.58435
156.56,129.39,-296.58,0.25099,0.12123,-0.57016
242.27,50.597,-261.88,0.41724,-0.034894,-0.49919
297.82,-35.461,-213.4,0.52673,-0.20723,-0.39984
312.99,-129.52,-151.83,0.547,-0.39984,-0.27819
286.17,-219,-74.032,0.48821,-0.58232,-0.12208
237.62,-281.68,9.1245,0.38683,-0.71006,0.04215
180.89,-308.07,95.89,0.26721,-0.76479,0.21246
105.7,-291.51,186.69,0.10501,-0.74047,0.38277
20.707,-248.2,256.38,-0.067331,-0.66139,0.51253
-66.719,-197.06,293.15,-0.24778,-0.56204,0.57741
-162.31,-129.89,289.76,-0.44243,-0.42823,0.56322
-245.39,-48.814,255.24,-0.60463,-0.264,0.49226
-298.61,36.725,209.17,-0.70803,-0.093694,0.39899
-311.64,130.95,148.03,-0.72424,0.098925,0.27531
-283.28,219.67,69.563,-0.66545,0.27937,0.12123
-235.53,280.39,-13.428,-0.56407,0.40102,-0.043006
-179.22,304.36,-101.77,-0.44648,0.45374,-0.21534
-105.36,285.72,-194.15,-0.28833,0.42535,-0.39174
-22.038,242.08,-264.41,-0.11397,0.34425,-0.52149
67.676,189.76,-299.46,0.070537,0.24287,-0.58435
165.91,122.74,-292.34,0.26517,0.11109,-0.56407
249.58,44.652,-255.3,0.43346,-0.047056,-0.485
301.58,-41.194,-206.7,0.52876,-0.22143,-0.38768
311.18,-137.51,-145.09,0.54294,-0.41606,-0.26806
279.92,-227.54,-69.267,0.47604,-0.59854,-0.11397
229.18,-288.19,13.347,0.36858,-0.72019,0.050263
171.03,-309.06,103.63,0.24693,-0.76885,0.22462
99.146,-287.05,196.41,0.092837,-0.7283,0.40102
18.419,-241.01,266.66,-0.075444,-0.6472,0.52876
-71.956,-187.55,299.81,-0.25792,-0.5438,0.58755
-171.63,-121.57,289.5,-0.45864,-0.41201,0.56525
-255.54,-45.039,249.98,-0.62287,-0.25589,0.48009
-305.97,41.019,200.58,-0.72019,-0.083556,0.38074
-313.15,138,139.32,-0.7283,0.11311,0.26315
-279.84,227.83,63.689,-0.65937,0.29356,0.10906
-228.03,286.9,-19.585,-0.54988,0.41724,-0.055169
-169.79,305.8,-110.38,-0.42417,0.45779,-0.23359
-97.198,283.15,-202.53,-0.26806,0.41927,-0.40796
-14.631,237.43,-270.82,-0.099775,0.33209,-0.53163
75.815,184.31,-302.62,0.088788,0.23071,-0.5884
174.07,115.66,-292.1,0.2814,0.092837,-0.56204
255.24,35.263,-252.49,0.44157,-0.067331,-0.48094
303.7,-50.913,-203.52,0.53484,-0.2417,-0.3816
311.18,-145.42,-140.13,0.54294,-0.43634,-0.25386
278.32,-231.9,-59.5,0.47604,-0.60665,-0.095719
226.98,-288.26,25.19,0.36656,-0.72628,0.070537
167.61,-306.71,113.58,0.23679,-0.76479,0.2449
89.544,-283.94,201.72,0.074594,-0.72628,0.41319
4.5244,-239.09,265.55,-0.1018,-0.64112,0.53078
-83.185,-186.77,296.2,-0.28631,-0.53974,0.57944
-178.84,-115.9,285.63,-0.46878,-0.39984,0.55511
-257.59,-33.385,246.11,-0.62895,-0.23359,0.47604
-303.92,51.918,199.43,-0.71614,-0.06125,0.38277
-309.42,146.59,136.35,-0.72424,0.12934,0.25301
-275.61,232.1,55.527,-0.65126,0.30573,0.092837
-225.6,286.57,-28.856,-0.54583,0.41521,-0.071387
-166.34,302.47,-119.23,-0.41606,0.45171,-0.24576
-89.837,277.91,-208.97,-0.25589,0.40711,-0.41809
-5.9262,232.88,-273.07,-0.081525,0.32398,-0.53771
84.331,179.57,-301.61,0.10298,0.22666,-0.5884
182.16,109.74,-287.95,0.29762,0.084731,-0.55191
261.61,29.861,-246.38,0.45374,-0.075444,-0.46878
306.53,-56.622,-196.51,0.53889,-0.25386,-0.36335
308.56,-153.15,-133.76,0.53686,-0.45053,-0.2417
272.16,-239.8,-56.127,0.45982,-0.62287,-0.087606
219.72,-293.99,27.95,0.34831,-0.73438,0.07865
158.74,-306.78,120.4,0.2226,-0.76682,0.25707
84.142,-278.87,210.63,0.0604,-0.71816,0.42738
2.2597,-231.4,274.38,-0.11194,-0.62895,0.54497
-88.422,-177.48,300.96,-0.29441,-0.52149,0.58755
-187.55,-109.42,284.61,-0.48906,-0.38768,0.55308
-267.19,-30.908,241.35,-0.6472,-0.22953,0.4659
-310.41,56.329,190.61,-0.7283,-0.051112,0.36047
-309.72,153.78,128.02,-0.72222,0.14961,0.23476
-272.15,239.58,50.974,-0.64314,0.31992,0.0827
-219.54,292.49,-33.126,-0.53163,0.42738,-0.081525
-158.23,303.86,-126.14,-0.39984,0.45576,-0.25994
-82.265,275.15,-215.98,-0.23967,0.40507,-0.43026
1.4105,227.88,-278,-0.065306,0.31586,-0.5438
91.927,174.21,-303.52,0.1192,0.21044,-0.58637
189.36,103.18,-287.24,0.31586,0.068513,-0.55191
266.12,21.156,-244.5,0.46184,-0.091663,-0.46473
307.99,-65.563,-194.04,0.54092,-0.27008,-0.36335
307.69,-160.59,-128.05,0.53484,-0.4627,-0.22953
270.67,-242.77,-46.219,0.45576,-0.63098,-0.067331
219.13,-293.59,37.575,0.34831,-0.73438,0.094869
156.19,-305.38,127.78,0.21246,-0.76277,0.26923
74.423,-276.34,213.94,0.044181,-0.71208,0.43143
-11.022,-229.82,272.13,-0.13627,-0.6249,0.53889
-98.825,-176.63,296.74,-0.31469,-0.52149,0.58349
-193.26,-103.02,280.91,-0.50122,-0.37146,0.54497
-267.73,-19.703,239.2,-0.6472,-0.20521,0.45982
-308.05,66.001,190.72,-0.72424,-0.032869,0.36047
-305.6,161.5,124.2,-0.71208,0.16178,0.22666
-267.99,242.69,42.812,-0.63504,0.326,0.064456
-218.29,291.57,-40.934,-0.52758,0.42738,-0.097744
-155.63,300.87,-133.36,-0.39376,0.44968,-0.27414
-75.612,270.6,-220.98,-0.22751,0.39291,-0.44243
9.4548,223.73,-279.29,-0.051112,0.30776,-0.54785
100.3,169.28,-301.3,0.13542,0.20232,-0.58637
196.62,97.329,-282.57,0.326,0.054319,-0.53974
271.33,16.768,-239.19,0.46996,-0.10383,-0.45459
310.3,-70.422,-188.19,0.547,-0.28225,-0.35321
304.43,-168.28,-122.3,0.53078,-0.48094,-0.21534
264.28,-250.61,-43.718,0.4436,-0.6472,-0.06125
212.47,-298.83,39.792,0.33411,-0.74655,0.10095
148.76,-305.03,134.25,0.19827,-0.76277,0.2814
71.049,-271.89,222.22,0.0381,-0.706,0.44766
-12.744,-222.42,280.32,-0.14033,-0.61071,0.55511
-104.79,-167,299.85,-0.32482,-0.49919,0.58553
-201.89,-96.938,278.55,-0.51744,-0.35929,0.53889
-276.7,-18.193,234.04,-0.66748,-0.20318,0.44968
-314.07,69.776,182.75,-0.73438,-0.022731,0.34628
-305.36,168.69,116.89,-0.71006,0.17597,0.21449
-263.77,250.34,38.542,-0.62287,0.34223,0.056344
-212.46,297,-44.945,-0.51541,0.44157,-0.10586
-148.55,302.26,-139.66,-0.37957,0.45576,-0.28631
-69.432,268.67,-226.97,-0.21129,0.39291,-0.45256
15.777,219.46,-283.66,-0.032869,0.30167,-0.55596
107.99,163.5,-302.39,0.15366,0.19219,-0.58637
203.23,89.969,-280.99,0.34019,0.04215,-0.53771
275.11,8.3225,-237.23,0.47807,-0.12005,-0.44851
311.65,-78.703,-186.23,0.54903,-0.29644,-0.34713
303.63,-174.93,-116.16,0.52673,-0.49311,-0.20318
262.42,-252.97,-33.338,0.43752,-0.65328,-0.040975
212.05,-298.07,49.11,0.33614,-0.74655,0.1192
145.85,-303.8,140.59,0.19219,-0.76277,0.29559
61.542,-270.23,224.03,0.015794,-0.69992,0.45171
-24.28,-222.04,277.7,-0.16263,-0.61273,0.54903
-114.23,-165.73,295.8,-0.3451,-0.49919,0.57944
-206.85,-89.271,274.59,-0.52758,-0.3451,0.53078
-276.16,-6.9877,232.46,-0.66342,-0.17884,0.44766
-311.54,78.999,183.2,-0.73033,-0.0044813,0.34831
-301.52,175.6,112.45,-0.70397,0.19421,0.20435
-259.97,252.53,30.191,-0.61679,0.34628,0.04215
-211.14,295.75,-52.682,-0.51136,0.43549,-0.12005
-145.37,298.79,-146.6,-0.37146,0.44766,-0.30253
-63.322,264.73,-231.05,-0.20115,0.3848,-0.46067
22.43,216.39,-284.53,-0.026781,0.29559,-0.56002
116.01,158.74,-299.79,0.16786,0.18002,-0.57826
210.16,83.859,-275.66,0.35439,0.029988,-0.52555
279.57,3.8403,-231.71,0.48821,-0.13221,-0.43837
313.23,-83.846,-180.26,0.55106,-0.31063,-0.33496
300.23,-182.34,-111.12,0.51862,-0.5073,-0.19507
256.05,-260.63,-31.828,0.42738,-0.66951,-0.03895
204.88,-302.84,52.012,0.31789,-0.75466,0.12325
138.9,-302.51,147.74,0.17799,-0.75871,0.30978
59.585,-265.87,232.34,0.011738,-0.69383,0.4659
-25.058,-215.5,285.56,-0.16263,-0.60057,0.56322
-120.2,-156.91,298.41,-0.35727,-0.48297,0.58349
-215.32,-83.68,271.45,-0.5438,-0.33496,0.5247
-284.34,-4.9826,226.2,-0.67761,-0.17682,0.43346
-316.35,83.505,174.54,-0.73641,0.0076813,0.33006
-301.11,182.63,105.87,-0.70194,0.20232,0.19016
-255.82,260.06,27.1,-0.60867,0.35844,0.036069
-204.58,300.8,-57.353,-0.50122,0.44562,-0.12613
-138.46,299.33,-153.32,-0.35727,0.44766,-0.31469
-57.99,262.77,-236.78,-0.18696,0.38277,-0.47081
27.619,213.16,-288.8,-0.014619,0.28545,-0.56407
122.64,153.4,-301.3,0.18205,0.17191,-0.58232
215.97,76.428,-274.08,0.36452,0.017825,-0.52353
282.37,-4.7467,-229.63,0.49631,-0.14641,-0.43431
313.82,-92.267,-177.5,0.55106,-0.32686,-0.32686
299.45,-188.33,-104.37,0.51862,-0.52149,-0.18088
255.05,-262.17,-21.92,0.41927,-0.66748,-0.0207
204.1,-301.85,61.259,0.31384,-0.75061,0.14352
134.74,-300.69,153.92,0.16786,-0.75669,0.32398
49.818,-264.22,233.23,-0.0065062,-0.68978,0.46996
-35.108,-216.07,282.61,-0.1829,-0.59854,0.56119
-128.15,-155.68,294.92,-0.37146,-0.48094,0.57944
-219.07,-75.754,268.05,-0.55394,-0.32078,0.51862
-283.11,5.8219,225.35,-0.67559,-0.15249,0.43346
-313.31,92.847,174.38,-0.73033,0.021875,0.32803
-297.48,188.62,100.66,-0.69586,0.21652,0.18002
-253.23,261.33,19.103,-0.60463,0.3625,0.01985
-203.19,299.31,-65.115,-0.49514,0.4436,-0.14235
-134.4,295.58,-160.3,-0.34916,0.43954,-0.3228
-51.975,258.62,-240.49,-0.17682,0.37264,-0.47689
33.682,210.33,-289.3,-0.000425,0.28342,-0.5661
129.95,148.99,-298.66,0.19421,0.15975,-0.57624
222.19,71.38,-269.15,0.37466,0.013769,-0.51339
286.15,-8.9222,-224.4,0.50037,-0.15857,-0.42417
314.1,-98.212,-171.01,0.55106,-0.33902,-0.31469
295.68,-195.4,-99.627,0.50848,-0.53366,-0.17276
249.46,-269.43,-21.189,0.41116,-0.68369,-0.016644
196.64,-306.23,64.633,0.30167,-0.76277,0.14961
128,-298.61,161.87,0.15366,-0.75263,0.33817
48.615,-259.24,242.1,-0.010563,-0.67964,0.48617
-36.334,-209.32,290.09,-0.18898,-0.58637,0.57133
-134.02,-147.68,297.09,-0.38362,-0.46473,0.57944
-226.99,-72.192,265.48,-0.56812,-0.31063,0.51456
-290.64,7.9215,219.08,-0.69181,-0.14843,0.42129
-316.52,98.509,164.73,-0.73641,0.034044,0.30978
-296.14,195.61,94.31,-0.68978,0.22868,0.16989
-249.5,268.71,16.461,-0.59449,0.37872,0.013769
-196.44,304.17,-70.092,-0.48094,0.45171,-0.15249
-127.23,295.21,-167.5,-0.33091,0.44157,-0.33902
-46.573,255.9,-245.87,-0.16466,0.36656,-0.48906
39.014,206.86,-293.26,0.011738,0.27734,-0.57016
136.25,143.85,-299.96,0.20638,0.15366,-0.58029
227.19,64.798,-268.58,0.3848,-0.0065062,-0.51541
288.53,-17.32,-222.84,0.50645,-0.17479,-0.42215
313.98,-107.13,-167.24,0.547,-0.35727,-0.30455
294.47,-200.97,-91.984,0.50645,-0.54583,-0.15857
248.9,-270.4,-10.904,0.41319,-0.68572,0.0016
195.87,-305.29,73.857,0.29762,-0.76277,0.16583
122.52,-296.66,167.7,0.14352,-0.74655,0.34628
38.094,-257.31,242.53,-0.034894,-0.67761,0.48617
-46.313,-209.61,286.9,-0.20723,-0.58637,0.56525
-141.29,-145.68,293.51,-0.39984,-0.46067,0.57336
-229.78,-64.147,262.67,-0.57421,-0.29847,0.50848
-289.11,18.183,218.89,-0.68775,-0.13019,0.41927
-313.15,108.04,163.81,-0.73033,0.054319,0.30776
-292.36,201.15,88.271,-0.68369,0.24287,0.15569
-247.54,269.35,7.945,-0.59043,0.38277,-0.000425
-194.96,302.47,-78.16,-0.47892,0.44766,-0.16871
-122.49,291.48,-174.13,-0.3228,0.43346,-0.35321
-40.486,251.82,-249.9,-0.15452,0.36047,-0.49311
45.643,203.3,-293.59,0.015794,0.26721,-0.57218
143.71,138.99,-296.7,0.2226,0.1415,-0.57218
232.97,60.387,-263.72,0.39697,-0.014619,-0.50325
292,-21.307,-217.84,0.51051,-0.18088,-0.40998
312.99,-114.04,-160.37,0.54903,-0.36943,-0.29239
289.85,-208.12,-87.502,0.50037,-0.56002,-0.14641
243,-277.29,-9.6299,0.39899,-0.69789,0.0097125
188.01,-308.9,78.174,0.28342,-0.76885,0.17799
116.63,-294.2,175.67,0.13136,-0.74655,0.36047
37.48,-252.07,251.75,-0.034894,-0.66748,0.50443
-48.79,-201.7,294.24,-0.21331,-0.57016,0.58147
-148.15,-137.8,294.57,-0.41201,-0.44445,0.57539
-237.73,-61.836,260.1,-0.5884,-0.29036,0.50443
-296.63,20,212.76,-0.70194,-0.12613,0.40913
-314.99,114.41,154.32,-0.73236,0.068513,0.28748
-289.84,208.28,82.019,-0.67559,0.25504,0.14758
-242.7,276.22,4.3357,-0.57826,0.39494,-0.0085375
-187.71,306.53,-84.034,-0.4627,0.45982,-0.18088
-115.86,291.2,-181.18,-0.31063,0.43346,-0.36538
-35.155,248.85,-256.13,-0.14235,0.35439,-0.5073
51.847,198.89,-297.27,0.036069,0.25909,-0.58029
150.27,133.38,-297.29,0.23274,0.12934,-0.57421
237.41,54.253,-263.37,0.40507,-0.026781,-0.50122
294.38,-29.092,-216.61,0.51659,-0.19507,-0.40796
312.76,-122.32,-156.53,0.547,-0.38565,-0.28631
288.27,-213.07,-79.245,0.49631,-0.56812,-0.13221
241.99,-277.71,1.5049,0.39494,-0.70194,0.025931
186.69,-307.6,87.752,0.27937,-0.76682,0.19624
110.42,-292.81,180.79,0.11514,-0.74249,0.37061
26.298,-250.72,251.68,-0.057194,-0.66342,0.50239
-59.217,-201.54,290.94,-0.23562,-0.57016,0.57133
-155.14,-134.8,290.58,-0.4262,-0.43837,0.56727
-239.73,-53.555,257.48,-0.59246,-0.27211,0.49834
-294.96,29.695,213.02,-0.69789,-0.10586,0.40711
-311.68,123.23,153.07,-0.72628,0.0827,0.28748
-285.99,213.32,75.65,-0.67153,0.26721,0.13542
-240.68,276.38,-4.6995,-0.57218,0.39494,-0.016644
-185.59,304.22,-92.716,-0.45864,0.45374,-0.19709
-110.64,287.47,-187.48,-0.29847,0.42535,-0.37957
-28.715,245.45,-259.17,-0.12816,0.35033,-0.50933
59.136,194.92,-297.41,0.050263,0.25301,-0.57826
158.07,128.09,-293.57,0.25301,0.1192,-0.56407
243.14,50.337,-258.37,0.41521,-0.036919,-0.49108
297.82,-33.079,-211.4,0.5247,-0.20521,-0.39579
311.34,-129.23,-150.28,0.54497,-0.39782,-0.27617
283.15,-220.39,-75.612,0.48415,-0.58637,-0.12613
235.31,-284.18,3.7223,0.38074,-0.71411,0.032012
177.91,-309.7,93.72,0.25909,-0.77291,0.20841
105.04,-289.67,189.1,0.10703,-0.73844,0.38683
26.039,-245.3,261.16,-0.057194,-0.65531,0.52267
-62.779,-193.12,297.94,-0.2417,-0.55394,0.58553
-163.18,-127.02,290.94,-0.44243,-0.42215,0.56727
-248.41,-51.715,254.09,-0.61071,-0.27211,0.49023
-302.48,31.984,206.15,-0.71411,-0.1018,0.39291
-313.57,129.37,144.65,-0.73033,0.096894,0.27126
-283.37,220.38,70.53,-0.66342,0.27937,0.12325
-234.59,282.89,-9.5119,-0.56002,0.40913,-0.034894
-177.19,306.77,-100.12,-0.44039,0.45779,-0.21534
-103.94,286.45,-194.7,-0.28631,0.41927,-0.39376
-23.289,242.36,-265.47,-0.11397,0.34425,-0.52149
66.213,190.16,-301,0.064456,0.2449,-0.58637
165.36,121.7,-293.66,0.26721,0.10703,-0.56407
248.02,43.307,-257.07,0.42535,-0.051112,-0.48702
300.16,-41.335,-209.72,0.52876,-0.22143,-0.39376
311.62,-136.71,-146.31,0.547,-0.41404,-0.264
282.14,-224.61,-67.238,0.48009,-0.59449,-0.10991
233.75,-284.34,15.282,0.37872,-0.71411,0.050263
175.41,-307.72,103.82,0.25099,-0.76682,0.22462
97.447,-287.86,193.93,0.088788,-0.73236,0.39494
13.89,-244.47,260.46,-0.083556,-0.65328,0.52064
-73.654,-192.81,294.64,-0.26198,-0.55191,0.58147
-170.28,-122.39,287.07,-0.45864,-0.41404,0.55714
-250.42,-41.996,250.95,-0.61476,-0.25184,0.48415
-300.81,42.057,205.85,-0.71006,-0.081525,0.39291
-310.43,137.67,142.74,-0.72424,0.11311,0.26721
-279.79,224.74,63.689,-0.65937,0.28951,0.10906
-232.32,282.87,-18.783,-0.55799,0.40711,-0.051112
-174.1,303.67,-109.42,-0.43431,0.45374,-0.23156
-97.905,282.25,-200.97,-0.27414,0.41521,-0.4039
-15.811,238.78,-268.21,-0.1018,0.33817,-0.52758
74.47,185.77,-300.67,0.0827,0.23882,-0.58637
173.48,115.92,-289.81,0.2814,0.092837,-0.55596
254.32,38.683,-251.46,0.43954,-0.06125,-0.47892
303.56,-46.431,-203.43,0.53281,-0.23359,-0.3816
309.9,-143.95,-140.09,0.53889,-0.42823,-0.25386
276.99,-232.32,-64.265,0.46996,-0.60867,-0.1018
226.58,-290.55,18.113,0.36656,-0.7283,0.056344
165.91,-308.26,110.87,0.23071,-0.76885,0.23882
92.257,-283.54,202.73,0.07865,-0.72424,0.41319
12.64,-237.82,269.99,-0.087606,-0.64112,0.53889
-78.443,-183.7,300.75,-0.27211,-0.53771,0.59161
-178.94,-115.36,287.09,-0.47486,-0.39984,0.55714
-260.09,-39.708,246.63,-0.63504,-0.24778,0.47604
-307.81,46.209,197.38,-0.72222,-0.071387,0.37872
-311.75,144.32,134.55,-0.72628,0.12934,0.24896
-277.41,232.24,59.325,-0.65126,0.30776,0.098925
